| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65094) || 1668 (2336) || -4 (2336) || unk(unk) || error || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65094) || 1668 (2336) || -4 (2336) || unk(unk) || error || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 119908899 || 5754145 || 23524 (32654) || 1924 (2336) || -4 (2336) || 386(386) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 119908882 || 5754145 || 23524 (32654) || 1924 (2336) || -4 (2336) || 386(386) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 113305870 || 5333138 || 22114 (30360) || 1924 (2336) || -4 (2336) || 375(375) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 113305856 || 5333137 || 22114 (30360) || 1924 (2336) || -4 (2336) || 375(375) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 124870151 || 6152152 || 77552 (85820) || 1540 (1952) || -4 (1952) || 454(454) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 124870135 || 6152151 || 77552 (85820) || 1540 (1952) || -4 (1952) || 454(454) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 114804547 || 5381560 || 21568 (29274) || 1924 (2336) || -4 (2336) || 368(368) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 114804533 || 5381559 || 21568 (29274) || 1924 (2336) || -4 (2336) || 368(368) || Checksum OK || [wiki:runs_22 Run 22]
