| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 57491922 || 4746958 || 149691 (191841) || 100 (1044) || 96 (2936) || 2624(2672) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 57438922 || 4745845 || 149691 (191841) || 100 (1044) || 96 (2936) || 2624(2672) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 57418862 || 4752762 || 149691 (191841) || 100 (1044) || 96 (2936) || 2624(2672) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 57373136 || 4747899 || 149691 (191841) || 100 (1044) || 96 (2936) || 2624(2672) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 74183941 || 5735634 || 116142 (158372) || 96 (1040) || 96 (2936) || 2656(2704) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 36838167 || 3145126 || 104979 (138024) || 100 (1040) || 96 (2936) || 3104(3160) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 36845680 || 3138475 || 104979 (138024) || 100 (1040) || 96 (2936) || 3104(3160) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 36854796 || 3138276 || 104979 (138024) || 100 (1040) || 96 (2936) || 3104(3160) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 36853709 || 3139137 || 104979 (138024) || 100 (1040) || 96 (2936) || 3104(3160) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 48327692 || 3835385 || 83606 (116699) || 92 (1032) || 96 (2936) || 3144(3200) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 39444945 || 3370866 || 111747 (143192) || 100 (1040) || 96 (2936) || 6160(6216) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 39432729 || 3370760 || 111747 (143192) || 100 (1040) || 96 (2936) || 6160(6216) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 39410363 || 3370774 || 111747 (143192) || 100 (1040) || 96 (2936) || 6160(6216) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 39446443 || 3372496 || 111747 (143192) || 100 (1040) || 96 (2936) || 6160(6216) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 52896306 || 4078721 || 87606 (119083) || 92 (1032) || 96 (2936) || 6248(6304) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 39430463 || 3370429 || 111747 (143248) || 100 (1040) || 96 (2932) || 6160(6216) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 39390912 || 3370349 || 111747 (143248) || 100 (1040) || 96 (2932) || 6160(6216) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 39426766 || 3370654 || 111747 (143248) || 100 (1040) || 96 (2932) || 6160(6216) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 39427906 || 3370734 || 111747 (143248) || 100 (1040) || 96 (2932) || 6160(6216) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 52744792 || 4093707 || 87342 (118875) || 92 (1032) || 96 (2932) || 6248(6304) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 39533310 || 3376445 || 110611 (141761) || 100 (1040) || 96 (2936) || 6088(6144) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 39534105 || 3375544 || 110611 (141761) || 100 (1040) || 96 (2936) || 6088(6144) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 39546997 || 3375848 || 110611 (141761) || 100 (1040) || 96 (2936) || 6088(6144) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 39624523 || 3376153 || 110611 (141761) || 100 (1040) || 96 (2936) || 6088(6144) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 53691716 || 4096516 || 87014 (118196) || 92 (1032) || 96 (2936) || 6136(6192) || Checksum OK || [wiki:runs_25 Run 25]
