| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_md6d512 md6d512] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 36496052 || 931594 || 9900 (42945) || 116 (1056) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d512 md6d512] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 33960996 || 869889 || 10140 (41585) || 116 (1056) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d512 md6d512] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 36926385 || 941240 || 14774 (46275) || 116 (1056) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d512 md6d512] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 33946699 || 881350 || 9350 (40500) || 116 (1056) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 4308092 || 252002 || 19372 (61522) || 120 (1064) || 0 (2840) || 896(944) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1403718 || 132023 || 14084 (47129) || 120 (1060) || 0 (2840) || 816(872) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 1262712 || 120933 || 13284 (44729) || 120 (1060) || 0 (2840) || 832(888) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 1332897 || 127134 || 15433 (46934) || 120 (1060) || 0 (2836) || 1056(1112) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 1371031 || 122576 || 12756 (43906) || 120 (1060) || 0 (2840) || 840(896) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 22129170 || 1607861 || 79482 (121632) || 140 (1084) || 131076 (133916) || 1648(1696) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3910989 || 167321 || 51922 (84967) || 140 (1080) || 131076 (133916) || 984(1040) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2695222 || 146055 || 47458 (78903) || 140 (1080) || 131076 (133916) || 984(1040) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 2946032 || 146585 || 47671 (79172) || 140 (1080) || 131076 (133912) || 1080(1136) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3073046 || 146598 || 46882 (78032) || 140 (1080) || 131076 (133916) || 1008(1064) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 5123139 || 264735 || 19372 (61522) || 120 (1064) || 32 (2872) || 1152(1200) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1740215 || 140742 || 14084 (47129) || 120 (1060) || 32 (2872) || 1144(1200) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 1540485 || 128061 || 13284 (44729) || 120 (1060) || 32 (2872) || 1160(1216) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 1604270 || 133004 || 15433 (46934) || 120 (1060) || 32 (2868) || 1400(1456) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 1737380 || 131705 || 12756 (43906) || 120 (1060) || 32 (2872) || 1168(1224) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 26455149 || 1662345 || 79482 (121632) || 140 (1084) || 131108 (133948) || 2736(2784) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 15710790 || 1094954 || 51922 (84967) || 140 (1080) || 131108 (133948) || 1696(1752) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 14594438 || 1018064 || 47458 (78903) || 140 (1080) || 131108 (133948) || 2840(2896) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 14647027 || 1018952 || 47671 (79172) || 140 (1080) || 131108 (133944) || 2936(2992) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 14821410 || 1021032 || 46882 (78032) || 140 (1080) || 131108 (133948) || 2839(2895) || Checksum OK
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 26631957 || 1983419 || 116796 (158946) || 16744 (17688) || 128 (2968) || 760(808) || Checksum OK
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 14492267 || 1148841 || 62388 (95433) || 16740 (17680) || 128 (2968) || 1704(1760) || Checksum OK
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 20312555 || 1621376 || 76548 (107993) || 16740 (17680) || 128 (2968) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 20285869 || 1614287 || 76284 (107785) || 16740 (17680) || 128 (2964) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 20388133 || 1619627 || 75956 (107106) || 16740 (17680) || 128 (2968) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 32470490 || 2471549 || 116796 (158946) || 16744 (17688) || 160 (3000) || 760(808) || Checksum OK
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 18012620 || 1427502 || 62388 (95433) || 16740 (17680) || 160 (3000) || 1704(1760) || Checksum OK
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 25725273 || 2063343 || 76548 (107993) || 16740 (17680) || 160 (3000) || 5112(5168) || Checksum OK
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 25773171 || 2061793 || 76284 (107785) || 16740 (17680) || 160 (2996) || 5112(5168) || Checksum OK
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 25647906 || 2059554 || 75956 (107106) || 16740 (17680) || 160 (3000) || 5032(5088) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 20639565 || 610560 || 4736 (46886) || 92 (1036) || 0 (2840) || 432(480) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4179116 || 207548 || 2792 (35837) || 92 (1032) || 0 (2840) || 312(368) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3340564 || 169666 || 2456 (33901) || 92 (1032) || 0 (2840) || 344(400) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3311016 || 168646 || 4015 (35516) || 92 (1032) || 0 (2836) || 416(472) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3546959 || 177232 || 2408 (33558) || 92 (1032) || 0 (2840) || 336(392) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 13226945 || 200976 || 36908 (79058) || 84 (1028) || 0 (2840) || 752(800) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5444372 || 143471 || 24700 (57745) || 80 (1020) || 0 (2840) || 1048(1104) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3715751 || 124126 || 20332 (51777) || 80 (1020) || 0 (2840) || 1056(1112) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3850728 || 124510 || 20486 (51987) || 80 (1020) || 0 (2836) || 1056(1112) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3838962 || 124550 || 20740 (51890) || 80 (1020) || 0 (2840) || 1080(1136) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 20633099 || 610984 || 4736 (46886) || 92 (1036) || 32 (2872) || 432(480) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4169179 || 207641 || 2792 (35837) || 92 (1032) || 32 (2872) || 312(368) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3357431 || 169786 || 2456 (33901) || 92 (1032) || 32 (2872) || 344(400) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3315137 || 168593 || 4015 (35516) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3548801 || 177086 || 2408 (33558) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 13246317 || 208131 || 35394 (77544) || 4 (948) || 32 (2872) || 600(648) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5921584 || 150348 || 24562 (57607) || 0 (940) || 32 (2872) || 1344(1400) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4967266 || 133070 || 20930 (52375) || 0 (940) || 32 (2872) || 1560(1616) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 5047561 || 132580 || 20946 (52447) || 0 (940) || 32 (2868) || 1560(1616) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3720839 || 130075 || 19330 (50480) || 0 (940) || 32 (2872) || 1416(1472) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 13335078 || 202540 || 36908 (79058) || 84 (1028) || 32 (2872) || 752(800) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 ||  ||  || 24700 (57745) || 80 (1020) || 32 (2872) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3740608 || 124537 || 20332 (51777) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3936111 || 124510 || 20486 (51987) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3880157 || 125570 || 20740 (51890) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 32237197 || 2931324 || 50677 (92827) || 80 (1024) || 0 (2840) || 1344(1392) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 17491776 || 1640999 || 31591 (64636) || 80 (1020) || 0 (2840) || 1648(1704) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 18418799 || 1701963 || 32087 (63532) || 80 (1020) || 0 (2840) || 2888(2944) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 20264934 || 1861201 || 35682 (67183) || 80 (1020) || 0 (2836) || 3616(3672) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 18344784 || 1670798 || 31404 (62554) || 76 (1016) || 0 (2840) || 3096(3152) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 33102873 || 3011659 || 51846 (93996) || 104 (1048) || 0 (2840) || 1792(1840) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 17511174 || 1640138 || 31608 (64653) || 100 (1040) || 0 (2840) || 1720(1776) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 18461079 || 1705514 || 32184 (63629) || 100 (1040) || 0 (2840) || 2952(3008) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 20311866 || 1860857 || 35795 (67296) || 100 (1040) || 0 (2836) || 3696(3752) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 18379406 || 1672481 || 31469 (62619) || 100 (1040) || 0 (2840) || 3168(3224) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 33933144 || 3199796 || 52657 (94807) || 72 (1016) || 0 (2840) || 1224(1272) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 16349970 || 1613386 || 28593 (61638) || 68 (1008) || 0 (2840) || 680(736) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 17572110 || 1742362 || 30289 (61734) || 68 (1008) || 0 (2840) || 2568(2624) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 17596371 || 1742362 || 30315 (61816) || 68 (1008) || 0 (2836) || 2568(2624) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 17473239 || 1726449 || 30249 (61399) || 68 (1008) || 0 (2840) || 2520(2576) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 6239823 || 464770 || 16007 (58157) || 68 (1012) || 0 (2840) || 984(1032) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1990945 || 222587 || 10215 (43260) || 64 (1004) || 0 (2840) || 832(888) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2047973 || 229477 || 10183 (41628) || 64 (1004) || 0 (2840) || 928(984) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 2002923 || 226548 || 11345 (42846) || 64 (1004) || 0 (2836) || 912(968) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 2069478 || 228033 || 10335 (41485) || 64 (1004) || 0 (2840) || 872(928) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 33147273 || 3012971 || 52008 (94158) || 104 (1048) || 0 (2840) || 1792(1840) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 17590250 || 1641331 || 31690 (64735) || 100 (1040) || 0 (2840) || 1720(1776) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 18569994 || 1708243 || 32186 (63631) || 100 (1040) || 0 (2840) || 2952(3008) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 20387457 || 1864951 || 36149 (67650) || 100 (1040) || 0 (2836) || 3696(3752) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 18395373 || 1674071 || 31535 (62685) || 100 (1040) || 0 (2840) || 3176(3232) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 62736325 || 4721094 || 117701 (159851) || 260 (1204) || 32 (2872) || 1444(1492) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 32740154 || 2501004 || 69207 (102252) || 256 (1196) || 32 (2872) || 1936(1992) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 50807085 || 3875625 || 78407 (109852) || 256 (1196) || 32 (2872) || 6896(6952) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 51347632 || 3890081 || 85595 (117096) || 256 (1196) || 32 (2868) || 7016(7072) || Checksum failed
|[wiki:r2011ciphers_shavite3512 shavite3512] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3512_Intel-L1Cache Intel-L1Cache] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 48509615 || 3678545 || 77500 (108650) || 256 (1196) || 32 (2872) || 6432(6488) || Checksum failed
