| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 3473289 || 505
|0 || 3473289 || 505
|0 || 3473289 || 505
|0 || 3473289 || 505
|0 || 3473289 || 505
|0 || 3473289 || 505
|0 || 3473289 || 505
|0 || 3473288 || 505
|1 || 3474478 || 505
|1 || 3474479 || 505
|1 || 3474478 || 505
|1 || 3474478 || 505
|1 || 3474478 || 505
|1 || 3474477 || 505
|1 || 3474477 || 505
|1 || 3474477 || 505
|2 || 3475111 || 505
|2 || 3475112 || 505
|2 || 3475111 || 505
|2 || 3475112 || 505
|2 || 3475112 || 505
|2 || 3475112 || 505
|2 || 3475112 || 505
|2 || 3475112 || 505
|4 || 3476325 || 505
|4 || 3476324 || 505
|4 || 3476324 || 505
|4 || 3476325 || 505
|4 || 3476325 || 505
|4 || 3476325 || 505
|4 || 3476325 || 505
|4 || 3476325 || 505
|8 || 3478752 || 505
|8 || 3478753 || 505
|8 || 3478752 || 505
|8 || 3478753 || 505
|8 || 3478753 || 505
|8 || 3478753 || 505
|8 || 3478753 || 505
|8 || 3478753 || 505
|16 || 3648517 || 524
|16 || 3648517 || 524
|16 || 3648517 || 524
|16 || 3648517 || 524
|16 || 3648517 || 524
|16 || 3648517 || 524
|16 || 3648517 || 524
|16 || 3648517 || 524
|32 || 3823133 || 524
|32 || 3823135 || 524
|32 || 3823134 || 524
|32 || 3823133 || 524
|32 || 3823134 || 524
|32 || 3823134 || 524
|32 || 3823133 || 524
|32 || 3823134 || 524
|64 || 4172273 || 524
|64 || 4172274 || 524
|64 || 4172274 || 524
|64 || 4172273 || 524
|64 || 4172274 || 524
|64 || 4172273 || 524
|64 || 4172274 || 524
|64 || 4172274 || 524
|128 || 4870555 || 524
|128 || 4870554 || 524
|128 || 4870554 || 524
|128 || 4870554 || 524
|128 || 4870554 || 524
|128 || 4870553 || 524
|128 || 4870554 || 524
|128 || 4870554 || 524
|256 || 6267114 || 524
|256 || 6267114 || 524
|256 || 6267114 || 524
|256 || 6267114 || 524
|256 || 6267114 || 524
|256 || 6267114 || 524
|256 || 6267114 || 524
|256 || 6267114 || 524
|512 || 9060235 || 524
|512 || 9060234 || 524
|512 || 9060235 || 524
|512 || 9060234 || 524
|512 || 9060235 || 524
|512 || 9060235 || 524
|512 || 9060233 || 524
|512 || 9060235 || 524
|576 || 9758515 || 524
|576 || 9758514 || 524
|576 || 9758514 || 524
|576 || 9758515 || 524
|576 || 9758514 || 524
|576 || 9758515 || 524
|576 || 9758515 || 524
|576 || 9758514 || 524
|1024 || 14646475 || 524
|1024 || 14646475 || 524
|1024 || 14646475 || 524
|1024 || 14646474 || 524
|1024 || 14646476 || 524
|1024 || 14646475 || 524
|1024 || 14646475 || 524
|1024 || 14646475 || 524
|1536 || 20232715 || 524
|1536 || 20232716 || 524
|1536 || 20232715 || 524
|1536 || 20232716 || 524
|1536 || 20232716 || 524
|1536 || 20232716 || 524
|1536 || 20232716 || 524
|1536 || 20232716 || 524
|2048 || 25818955 || 524
|2048 || 25818956 || 524
|2048 || 25818956 || 524
|2048 || 25818955 || 524
|2048 || 25818956 || 524
|2048 || 25818957 || 524
|2048 || 25818956 || 524
|2048 || 25818955 || 524
