| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82146 || 481
|0 || 82147 || 481
|0 || 82147 || 481
|0 || 82147 || 481
|0 || 82146 || 481
|0 || 82146 || 481
|0 || 82147 || 481
|0 || 82147 || 481
|1 || 82708 || 481
|1 || 82706 || 481
|1 || 82708 || 481
|1 || 82707 || 481
|1 || 82707 || 481
|1 || 82708 || 481
|1 || 82708 || 481
|1 || 82707 || 481
|2 || 83257 || 481
|2 || 83257 || 481
|2 || 83257 || 481
|2 || 83256 || 481
|2 || 83256 || 481
|2 || 83255 || 481
|2 || 83256 || 481
|2 || 83257 || 481
|4 || 84355 || 481
|4 || 84353 || 481
|4 || 84353 || 481
|4 || 84355 || 481
|4 || 84354 || 481
|4 || 84354 || 481
|4 || 84353 || 481
|4 || 84355 || 481
|8 || 86550 || 481
|8 || 86550 || 481
|8 || 86550 || 481
|8 || 86551 || 481
|8 || 86551 || 481
|8 || 86551 || 481
|8 || 86551 || 481
|8 || 86550 || 481
|16 || 90943 || 481
|16 || 90943 || 481
|16 || 90941 || 481
|16 || 90942 || 481
|16 || 90942 || 481
|16 || 90942 || 481
|16 || 90943 || 481
|16 || 90943 || 481
|32 || 99725 || 481
|32 || 99726 || 481
|32 || 99726 || 481
|32 || 99726 || 481
|32 || 99727 || 481
|32 || 99727 || 481
|32 || 99726 || 481
|32 || 99726 || 481
|64 || 117293 || 481
|64 || 117293 || 481
|64 || 117294 || 481
|64 || 117293 || 481
|64 || 117293 || 481
|64 || 117294 || 481
|64 || 117294 || 481
|64 || 117294 || 481
|128 || 152429 || 481
|128 || 152428 || 481
|128 || 152428 || 481
|128 || 152429 || 481
|128 || 152428 || 481
|128 || 152429 || 481
|128 || 152429 || 481
|128 || 152428 || 481
|256 || 222699 || 481
|256 || 222698 || 481
|256 || 222697 || 481
|256 || 222699 || 481
|256 || 222697 || 481
|256 || 222699 || 481
|256 || 222699 || 481
|256 || 222698 || 481
|512 || 363237 || 481
|512 || 363238 || 481
|512 || 363239 || 481
|512 || 363237 || 481
|512 || 363237 || 481
|512 || 363238 || 481
|512 || 363238 || 481
|512 || 363238 || 481
|576 || 398374 || 481
|576 || 398374 || 481
|576 || 398373 || 481
|576 || 398373 || 481
|576 || 398372 || 481
|576 || 398372 || 481
|576 || 398373 || 481
|576 || 398373 || 481
|1024 || 644318 || 481
|1024 || 644318 || 481
|1024 || 644318 || 481
|1024 || 644318 || 481
|1024 || 644318 || 481
|1024 || 644318 || 481
|1024 || 644317 || 481
|1024 || 644317 || 481
|1536 || 925398 || 481
|1536 || 925396 || 481
|1536 || 925398 || 481
|1536 || 925396 || 481
|1536 || 925396 || 481
|1536 || 925396 || 481
|1536 || 925398 || 481
|1536 || 925396 || 481
|2048 || 1206477 || 481
|2048 || 1206476 || 481
|2048 || 1206477 || 481
|2048 || 1206476 || 481
|2048 || 1206477 || 481
|2048 || 1206477 || 481
|2048 || 1206476 || 481
|2048 || 1206477 || 481
