| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 85651634 || 6515587 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 85641776 || 6512545 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 85639897 || 6512977 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 85640562 || 6510982 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 85682091 || 6498496 || 4540 (26994) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 34124043 || 2641496 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 34124442 || 2641314 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 34127734 || 2641131 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 34146387 || 2640432 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 34179238 || 2648113 || 2300 (18534) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 25048405 || 1933089 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 25049154 || 1934419 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 25048987 || 1933803 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 25086061 || 1932823 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 25099012 || 1938276 || 2284 (18426) || 0 (384) || 32 (2860) || 428(436) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 24802605 || 1916813 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 24893327 || 1918542 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 24802306 || 1917062 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 24801541 || 1916214 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 24819496 || 1918658 || 2336 (19390) || 0 (384) || 32 (2856) || 432(448) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 25661037 || 1989298 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 25661402 || 1970794 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 25661635 || 1988699 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 25655268 || 1986588 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 25642716 || 1984609 || 2096 (17842) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_24 Run 24]
