| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_nslu2-openwrt_mcssha4_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3959177 || 287812 || 4404 (20602) || 0 (384) || 32 (2860) || 540(556) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_nslu2-openwrt_mcssha4_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3414642 || 223706 || 4572 (20678) || 0 (384) || 32 (2860) || 544(552) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_nslu2-openwrt_mcssha4_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3425881 || 223207 || 4524 (21542) || 0 (384) || 32 (2856) || 544(560) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_nslu2-openwrt_mcssha4_ref ref] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3958745 || 318651 || 4336 (20046) || 0 (384) || 32 (2860) || 540(556) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15594200 || 779048 || 11432 (33842) || 256 (644) || 32 (2860) || 648(656) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4986253 || 295759 || 5204 (21402) || 0 (384) || 32 (2860) || 544(560) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4268818 || 229990 || 5532 (21638) || 0 (384) || 32 (2860) || 560(568) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4278926 || 229824 || 5492 (22510) || 0 (384) || 32 (2856) || 560(576) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_nslu2-openwrt_mcssha5_ref ref] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4725025 || 325085 || 5220 (20930) || 0 (384) || 32 (2860) || 552(568) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 12794317 || 757269 || 10212 (32622) || 256 (644) || 32 (2860) || 600(608) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4321203 || 291170 || 5516 (21714) || 0 (384) || 32 (2860) || 456(472) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4015453 || 228926 || 5736 (21842) || 0 (384) || 32 (2860) || 476(484) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4028670 || 228660 || 6416 (23434) || 0 (384) || 32 (2856) || 596(612) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_nslu2-openwrt_mcssha6_ref ref] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4312941 || 322060 || 5348 (21058) || 0 (384) || 32 (2860) || 500(516) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6765660 || 380979 || 16996 (39406) || 0 (388) || 0 (2828) || 892(900) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2371939 || 164837 || 11112 (27310) || 0 (384) || 0 (2828) || 848(864) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2255431 || 151238 || 12388 (28494) || 0 (384) || 0 (2828) || 928(936) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2258490 || 152119 || 14432 (31450) || 0 (384) || 0 (2824) || 1208(1224) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt opt] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2315996 || 156840 || 12324 (28034) || 0 (384) || 0 (2828) || 932(948) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10444640 || 299333 || 75820 (98230) || 0 (388) || 131076 (133904) || 1632(1640) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3528473 || 165901 || 41420 (57618) || 0 (384) || 131076 (133904) || 1000(1016) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3138933 || 135145 || 41636 (57742) || 0 (384) || 131076 (133904) || 1136(1144) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3127844 || 134679 || 41552 (58570) || 0 (384) || 131076 (133900) || 1140(1156) || Checksum failed
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_nslu2-openwrt_nasha256_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3136755 || 137605 || 43156 (58866) || 0 (384) || 131076 (133904) || 1156(1172) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7760899 || 374794 || 16996 (39406) || 0 (388) || 32 (2860) || 1148(1156) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2779833 || 167929 || 11112 (27310) || 0 (384) || 32 (2860) || 1188(1204) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2683890 || 156308 || 12388 (28494) || 0 (384) || 32 (2860) || 1436(1444) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2703109 || 156907 || 14432 (31450) || 0 (384) || 32 (2856) || 1384(1400) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt opt] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2910888 || 167763 || 12324 (28034) || 0 (384) || 32 (2860) || 1444(1460) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21769324 || 1086826 || 75820 (98230) || 0 (388) || 131108 (133936) || 2720(2728) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4143266 || 194064 || 41420 (57618) || 0 (384) || 131108 (133936) || 1660(1676) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3604882 || 157555 || 41636 (57742) || 0 (384) || 131108 (133936) || 1960(1968) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3605630 || 158519 || 41552 (58570) || 0 (384) || 131108 (133932) || 1964(1980) || Checksum failed
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_nslu2-openwrt_nasha512_opt_v4 opt_v4] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3766593 || 166616 || 43156 (58866) || 0 (384) || 131108 (133936) || 3024(3040) || Checksum failed
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14129471 || 914059 || 83932 (106342) || 16704 (17092) || 128 (2956) || 716(724) || Checksum failed
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3036357 || 249508 || 63296 (79494) || 16704 (17088) || 128 (2956) || 4040(4056) || Checksum failed
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16070207 || 1292461 || 115804 (131910) || 16704 (17088) || 128 (2956) || 7164(7172) || Checksum failed
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 15525888 || 1278180 || 112680 (129698) || 16704 (17088) || 128 (2952) || 7164(7180) || Checksum failed
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_nslu2-openwrt_sarmal256_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15416545 || 1247075 || 109840 (125550) || 16704 (17088) || 128 (2956) || 7164(7180) || Checksum failed
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16522972 || 1116036 || 83932 (106342) || 16704 (17092) || 160 (2988) || 716(724) || Checksum failed
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11069474 || 879512 || 63296 (79494) || 16704 (17088) || 160 (2988) || 4040(4056) || Checksum failed
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18654231 || 1550398 || 115804 (131910) || 16704 (17088) || 160 (2988) || 3236(3244) || Checksum failed
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18374366 || 1525560 || 112680 (129698) || 16704 (17088) || 160 (2984) || 3236(3252) || Checksum failed
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_nslu2-openwrt_sarmal512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17775749 || 1496649 || 109840 (125550) || 16704 (17088) || 160 (2988) || 3608(3624) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19427510 || 788923 || 3056 (25466) || 0 (388) || 0 (2828) || 324(332) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8590287 || 378651 || 1620 (17818) || 0 (384) || 0 (2828) || 304(320) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6980688 || 302824 || 1500 (17606) || 0 (384) || 0 (2828) || 304(312) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6792094 || 294479 || 3292 (20310) || 0 (384) || 0 (2824) || 324(340) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7116298 || 314080 || 1468 (17178) || 0 (384) || 0 (2828) || 308(324) || Checksum failed
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5408794 || 163141 || 25216 (47626) || 0 (388) || 0 (2828) || 716(724) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2297675 || 113698 || 20268 (36466) || 0 (384) || 0 (2828) || 1560(1576) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1946106 || 94646 || 19872 (35978) || 0 (384) || 0 (2828) || 1524(1532) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1934086 || 94197 || 19980 (36998) || 0 (384) || 0 (2824) || 1524(1540) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_nslu2-openwrt_shabal256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1955300 || 94081 || 17840 (33550) || 0 (384) || 0 (2828) || 1572(1588) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19381541 || 788540 || 3056 (25466) || 0 (388) || 32 (2860) || 324(332) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8593180 || 378468 || 1620 (17818) || 0 (384) || 32 (2860) || 304(320) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6984113 || 303107 || 1500 (17606) || 0 (384) || 32 (2860) || 304(312) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6795203 || 294662 || 3300 (20318) || 0 (384) || 32 (2856) || 332(348) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7122566 || 314728 || 1468 (17178) || 0 (384) || 32 (2860) || 308(324) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5291189 || 155693 || 23956 (46366) || 0 (388) || 32 (2860) || 612(620) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2260684 || 109808 || 19092 (35290) || 0 (384) || 32 (2860) || 2560(2576) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1890229 || 90523 || 18772 (34878) || 0 (384) || 32 (2860) || 2400(2408) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1872008 || 90590 || 18776 (35794) || 0 (384) || 32 (2856) || 2400(2416) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2019788 || 104505 || 17488 (33198) || 0 (384) || 32 (2860) || 2108(2124) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5438004 || 163706 || 25216 (47626) || 0 (388) || 32 (2860) || 716(724) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2316428 || 114197 || 20268 (36466) || 0 (384) || 32 (2860) || 1560(1576) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1963845 || 95527 || 19872 (35978) || 0 (384) || 32 (2860) || 1524(1532) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1950345 || 94646 || 19980 (36998) || 0 (384) || 32 (2856) || 1524(1540) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2006405 || 94995 || 17840 (33550) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7954979 || 500296 || 32772 (55182) || 60 (448) || 4 (2832) || 1348(1356) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3289539 || 278535 || 24816 (41014) || 64 (448) || 4 (2832) || 1632(1648) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3135458 || 263357 || 31624 (47730) || 64 (448) || 4 (2832) || 5124(5132) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12063333 || 337754 || 40176 (57194) || 64 (448) || 4 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3166780 || 277255 || 32585 (48295) || 64 (448) || 4 (2832) || 5424(5440) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8109226 || 516306 || 33620 (56030) || 60 (448) || 4 (2832) || 1796(1804) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3291368 || 278186 || 24900 (41098) || 64 (448) || 4 (2832) || 1704(1720) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3204136 || 265451 || 31656 (47762) || 64 (448) || 4 (2832) || 5204(5212) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14244283 || 798200 || 40844 (57862) || 64 (448) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3168958 || 277355 || 32669 (48379) || 64 (448) || 4 (2832) || 5488(5504) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6824263 || 416423 || 33072 (55482) || 0 (388) || 0 (2828) || 1196(1204) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2621247 || 226765 || 21880 (38078) || 0 (384) || 0 (2828) || 924(940) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2916291 || 258236 || 30620 (46726) || 0 (384) || 0 (2828) || 4056(4064) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2971320 || 259001 || 30660 (47678) || 0 (384) || 0 (2824) || 4060(4076) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3009225 || 278020 || 32416 (48126) || 0 (384) || 0 (2828) || 5184(5200) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8189192 || 567395 || 12760 (35170) || 0 (388) || 0 (2828) || 972(980) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3222108 || 278618 || 8928 (25126) || 0 (384) || 0 (2828) || 924(940) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3226331 || 276607 || 10612 (26718) || 0 (384) || 0 (2828) || 1792(1800) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2876906 || 243889 || 12420 (29438) || 0 (384) || 0 (2824) || 1928(1944) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2798320 || 240713 || 9572 (25282) || 0 (384) || 0 (2828) || 1368(1384) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8127830 || 516688 || 33732 (56142) || 60 (448) || 4 (2832) || 1796(1804) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3311750 || 279234 || 24952 (41150) || 64 (448) || 4 (2832) || 1704(1720) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3231036 || 265501 || 31752 (47858) || 64 (448) || 4 (2832) || 5208(5216) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14300875 || 854375 || 40940 (57958) || 64 (448) || 4 (2828) || 7164(7180) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3204984 || 278203 || 32721 (48431) || 64 (448) || 4 (2832) || 5488(5504) || Checksum failed
