| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7523245 || 243290 || 28804 (51214) || 0 (388) || 32 (2860) || 2544(2552) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4475350 || 206150 || 31328 (47526) || 0 (384) || 32 (2860) || 4148(4164) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 21083991 || 989603 || 50168 (66274) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 20981681 || 986860 || 50408 (67426) || 0 (384) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20802264 || 985131 || 39772 (55482) || 0 (384) || 32 (2860) || 6000(6016) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc01 optc01] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15959318 || 284753 || 106776 (129186) || 0 (388) || 32 (2860) || 4888(4896) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc01 optc01] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13435926 || 248727 || 94128 (110326) || 0 (384) || 32 (2860) || 7164(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc01 optc01] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18735062 || 354628 || 132392 (148498) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc01 optc01] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18558371 || 346232 || 132120 (149138) || 0 (384) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc01 optc01] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 18833631 || 354761 || 131392 (147102) || 0 (384) || 32 (2860) || 7164(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc02 optc02] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15983691 || 284770 || 106776 (129186) || 0 (388) || 32 (2860) || 4776(4784) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc02 optc02] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13406965 || 248893 || 94124 (110322) || 0 (384) || 32 (2860) || 7164(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc02 optc02] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18683740 || 353481 || 132272 (148378) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc02 optc02] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 18572536 || 344819 || 131984 (149002) || 0 (384) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc02 optc02] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 18830323 || 354711 || 131392 (147102) || 0 (384) || 32 (2860) || 7164(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc03 optc03] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14102871 || 291470 || 57024 (79434) || 0 (388) || 32 (2860) || 2964(2972) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc03 optc03] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12386789 || 231453 || 68428 (84626) || 0 (384) || 32 (2860) || 5656(5672) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc03 optc03] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17637463 || 309009 || 99148 (115254) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc03 optc03] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 17593273 || 307047 || 99132 (116150) || 0 (384) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc03 optc03] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12078295 || 230572 || 63564 (79274) || 0 (384) || 32 (2860) || 5316(5332) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc04 optc04] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 15237710 || 289009 || 44116 (66526) || 0 (388) || 32 (2860) || 2284(2292) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc04 optc04] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11249356 || 193099 || 44232 (60430) || 0 (384) || 32 (2860) || 5816(5832) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc04 optc04] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15890142 || 274961 || 64044 (80150) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc04 optc04] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 15921014 || 272284 || 64132 (81150) || 0 (384) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_optc04 optc04] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 11002076 || 193050 || 41296 (57006) || 0 (384) || 32 (2860) || 5312(5328) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9275786 || 341827 || 29328 (51738) || 0 (388) || 32 (2860) || 2000(2008) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4804791 || 224737 || 17756 (33954) || 0 (384) || 32 (2860) || 2280(2296) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5779615 || 277388 || 24360 (40466) || 0 (384) || 32 (2860) || 3916(3924) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5674761 || 271586 || 24416 (41434) || 0 (384) || 32 (2856) || 3788(3804) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_ref ref] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6497915 || 317471 || 23652 (39362) || 0 (384) || 32 (2860) || 3636(3652) || Checksum failed
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19494458 || 848041 || 35296 (57706) || 0 (388) || 32 (2860) || 3036(3044) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3832146 || 184272 || 26048 (42246) || 0 (384) || 32 (2860) || 3228(3244) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20692938 || 974724 || 39972 (56078) || 0 (384) || 32 (2860) || 5520(5528) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21833047 || 1004233 || 45360 (62378) || 0 (384) || 32 (2856) || 6676(6692) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19310885 || 914159 || 36636 (52346) || 0 (384) || 32 (2860) || 5304(5320) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10086238 || 364304 || 17980 (40390) || 0 (388) || 32 (2860) || 1716(1724) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4665424 || 215826 || 14076 (30274) || 0 (384) || 32 (2860) || 2296(2312) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5600630 || 267031 || 21288 (37394) || 0 (384) || 32 (2860) || 4784(4792) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12998123 || 361361 || 36188 (53206) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_nslu2-openwrt_bmw512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6428804 || 308477 || 16816 (32526) || 0 (384) || 32 (2860) || 3972(3988) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 1302743894 || 157034347 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 438124411 || 52852205 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 363738608 || 43868471 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 96303604 || 11623718 || 8024 (25042) || 0 (384) || 32 (2856) || 896(912) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_simple simple] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 350504160 || 42282695 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 2262989896 || 275902931 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 389445962 || 47614599 || 2796 (18994) || 0 (384) || 32 (2860) || 588(604) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 326022551 || 39885819 || 2616 (18722) || 0 (384) || 32 (2860) || 608(616) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 325330219 || 39780350 || 3004 (20022) || 0 (384) || 32 (2856) || 648(664) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_spec spec] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 348173601 || 42622693 || 2672 (18382) || 0 (384) || 32 (2860) || 612(628) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 205180962 || 24445383 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 82388446 || 9867120 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 59957580 || 7166772 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 59417634 || 7105026 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_nslu2-openwrt_cubehash161_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 61619515 || 7382481 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 335640712 || 11995603 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 112715156 || 4054987 || 1464 (17662) || 0 (384) || 32 (2860) || 228(244) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 93769938 || 3378283 || 1428 (17534) || 0 (384) || 32 (2860) || 236(244) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 25328370 || 971715 || 8028 (25046) || 0 (384) || 32 (2856) || 896(912) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_simple simple] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 90308978 || 3257403 || 1312 (17022) || 0 (384) || 32 (2860) || 232(248) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 582222047 || 23599720 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 103773001 || 4678657 || 2816 (19014) || 0 (384) || 32 (2860) || 588(604) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 87728961 || 4076300 || 2632 (18738) || 0 (384) || 32 (2860) || 600(608) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 88754441 || 4207405 || 3356 (20374) || 0 (384) || 32 (2856) || 700(716) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_spec spec] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 93200465 || 4328784 || 2684 (18394) || 0 (384) || 32 (2860) || 592(608) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 55783525 || 2030727 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 22059829 || 815656 || 2324 (18522) || 0 (384) || 32 (2860) || 423(439) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16321461 || 607594 || 2300 (18406) || 0 (384) || 32 (2860) || 424(432) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16132102 || 602324 || 2352 (19370) || 0 (384) || 32 (2856) || 428(444) || Checksum OK
|[wiki:ciphers_cubehash1616 cubehash1616] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1616_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16653678 || 622673 || 2092 (17802) || 0 (384) || 32 (2860) || 392(408) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 787086269 || 79690441 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 264542337 || 26832152 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 219749333 || 22280892 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_simple simple] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 58456326 || 5953163 || 8024 (25042) || 0 (384) || 32 (2856) || 896(912) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_simple simple] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 211737446 || 21473731 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 1366090814 || 141301378 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 236690674 || 24705631 || 2804 (19002) || 0 (384) || 32 (2860) || 588(604) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 198820121 || 20803361 || 2628 (18734) || 0 (384) || 32 (2860) || 608(616) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_spec spec] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 198831343 || 20800419 || 3016 (20034) || 0 (384) || 32 (2856) || 648(664) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_spec spec] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 212399919 || 22262571 || 2680 (18390) || 0 (384) || 32 (2860) || 612(628) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 125533762 || 12493721 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK
|[wiki:ciphers_cubehash162 cubehash162] || [wiki:platformsimplementations_nslu2-openwrt_cubehash162_unrolled unrolled] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 50227217 || 5057275 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK
