| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 79073 || 792
|0 || 79079 || 792
|0 || 79076 || 792
|0 || 79072 || 792
|0 || 79076 || 792
|0 || 79074 || 792
|0 || 79077 || 792
|0 || 79073 || 792
|1 || 79438 || 792
|1 || 79438 || 792
|1 || 79437 || 792
|1 || 79438 || 792
|1 || 79439 || 792
|1 || 79438 || 792
|1 || 79438 || 792
|1 || 79435 || 792
|2 || 79424 || 792
|2 || 79427 || 792
|2 || 79425 || 792
|2 || 79421 || 792
|2 || 79424 || 792
|2 || 79421 || 792
|2 || 79426 || 792
|2 || 79423 || 792
|4 || 79182 || 792
|4 || 79184 || 792
|4 || 79181 || 792
|4 || 79182 || 792
|4 || 79184 || 792
|4 || 79184 || 792
|4 || 79184 || 792
|4 || 79184 || 792
|8 || 79184 || 792
|8 || 79184 || 792
|8 || 79184 || 792
|8 || 79186 || 792
|8 || 79186 || 792
|8 || 79187 || 792
|8 || 79184 || 792
|8 || 79184 || 792
|16 || 79136 || 792
|16 || 79140 || 792
|16 || 79141 || 792
|16 || 79141 || 792
|16 || 79141 || 792
|16 || 79137 || 792
|16 || 79140 || 792
|16 || 79139 || 792
|32 || 79124 || 792
|32 || 79122 || 792
|32 || 79120 || 792
|32 || 79124 || 792
|32 || 79120 || 792
|32 || 79121 || 792
|32 || 79121 || 792
|32 || 79118 || 792
|64 || 130902 || 792
|64 || 130898 || 792
|64 || 130901 || 792
|64 || 130903 || 792
|64 || 130899 || 792
|64 || 130901 || 792
|64 || 130904 || 792
|64 || 130904 || 792
|128 || 182404 || 792
|128 || 182407 || 792
|128 || 182407 || 792
|128 || 182402 || 792
|128 || 182408 || 792
|128 || 182404 || 792
|128 || 182402 || 792
|128 || 182408 || 792
|256 || 285413 || 792
|256 || 285414 || 792
|256 || 285412 || 792
|256 || 285412 || 792
|256 || 285410 || 792
|256 || 285411 || 792
|256 || 285411 || 792
|256 || 285412 || 792
|512 || 491429 || 792
|512 || 491426 || 792
|512 || 491429 || 792
|512 || 491424 || 792
|512 || 491425 || 792
|512 || 491426 || 792
|512 || 491425 || 792
|512 || 491429 || 792
|576 || 542931 || 792
|576 || 542930 || 792
|576 || 542928 || 792
|576 || 542932 || 792
|576 || 542928 || 792
|576 || 542932 || 792
|576 || 542932 || 792
|576 || 542930 || 792
|1024 || 903459 || 792
|1024 || 903457 || 792
|1024 || 903458 || 792
|1024 || 903453 || 792
|1024 || 903458 || 792
|1024 || 903457 || 792
|1024 || 903458 || 792
|1024 || 903452 || 792
|1536 || 1315485 || 792
|1536 || 1315484 || 792
|1536 || 1315486 || 792
|1536 || 1315485 || 792
|1536 || 1315487 || 792
|1536 || 1315487 || 792
|1536 || 1315484 || 792
|1536 || 1315482 || 792
|2048 || 1727512 || 792
|2048 || 1727513 || 792
|2048 || 1727513 || 792
|2048 || 1727512 || 792
|2048 || 1727510 || 792
|2048 || 1727512 || 792
|2048 || 1727514 || 792
|2048 || 1727515 || 792
