| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 30485 || 792
|0 || 30487 || 792
|0 || 30487 || 792
|0 || 30485 || 792
|0 || 30485 || 792
|0 || 30486 || 792
|0 || 30486 || 792
|0 || 30485 || 792
|1 || 30565 || 792
|1 || 30566 || 792
|1 || 30565 || 792
|1 || 30565 || 792
|1 || 30566 || 792
|1 || 30565 || 792
|1 || 30564 || 792
|1 || 30566 || 792
|2 || 30563 || 792
|2 || 30563 || 792
|2 || 30563 || 792
|2 || 30565 || 792
|2 || 30563 || 792
|2 || 30563 || 792
|2 || 30563 || 792
|2 || 30566 || 792
|4 || 30590 || 792
|4 || 30592 || 792
|4 || 30592 || 792
|4 || 30593 || 792
|4 || 30590 || 792
|4 || 30590 || 792
|4 || 30591 || 792
|4 || 30590 || 792
|8 || 30597 || 792
|8 || 30599 || 792
|8 || 30598 || 792
|8 || 30595 || 792
|8 || 30596 || 792
|8 || 30593 || 792
|8 || 30594 || 792
|8 || 30595 || 792
|16 || 30573 || 792
|16 || 30575 || 792
|16 || 30573 || 792
|16 || 30572 || 792
|16 || 30572 || 792
|16 || 30574 || 792
|16 || 30572 || 792
|16 || 30572 || 792
|32 || 30586 || 792
|32 || 30584 || 791
|32 || 30584 || 792
|32 || 30584 || 792
|32 || 30584 || 792
|32 || 30584 || 792
|32 || 30584 || 792
|32 || 30584 || 792
|64 || 30526 || 792
|64 || 30527 || 792
|64 || 30526 || 792
|64 || 30527 || 792
|64 || 30528 || 792
|64 || 30527 || 792
|64 || 30527 || 792
|64 || 30526 || 792
|128 || 45335 || 792
|128 || 45336 || 792
|128 || 45337 || 792
|128 || 45336 || 792
|128 || 45335 || 792
|128 || 45338 || 792
|128 || 45336 || 792
|128 || 45337 || 792
|256 || 74529 || 792
|256 || 74530 || 792
|256 || 74529 || 792
|256 || 74529 || 792
|256 || 74530 || 792
|256 || 74529 || 792
|256 || 74528 || 792
|256 || 74530 || 792
|512 || 132918 || 792
|512 || 132917 || 792
|512 || 132918 || 792
|512 || 132920 || 792
|512 || 132917 || 792
|512 || 132918 || 792
|512 || 132917 || 792
|512 || 132917 || 792
|576 || 147515 || 792
|576 || 147518 || 792
|576 || 147515 || 792
|576 || 147512 || 792
|576 || 147515 || 792
|576 || 147514 || 792
|576 || 147515 || 792
|576 || 147515 || 792
|1024 || 249694 || 792
|1024 || 249695 || 792
|1024 || 249695 || 792
|1024 || 249694 || 792
|1024 || 249694 || 792
|1024 || 249693 || 792
|1024 || 249694 || 792
|1024 || 249693 || 792
|1536 || 366470 || 792
|1536 || 366470 || 792
|1536 || 366472 || 792
|1536 || 366470 || 792
|1536 || 366470 || 792
|1536 || 366469 || 792
|1536 || 366470 || 792
|1536 || 366470 || 792
|2048 || 483246 || 792
|2048 || 483246 || 792
|2048 || 483247 || 792
|2048 || 483245 || 792
|2048 || 483246 || 792
|2048 || 483246 || 792
|2048 || 483247 || 792
|2048 || 483246 || 792
