| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 3473293 || 505
|0 || 3473292 || 505
|0 || 3473294 || 505
|0 || 3473293 || 505
|0 || 3473293 || 505
|0 || 3473293 || 505
|0 || 3473293 || 505
|0 || 3473292 || 505
|1 || 3474482 || 505
|1 || 3474483 || 505
|1 || 3474482 || 505
|1 || 3474481 || 505
|1 || 3474481 || 505
|1 || 3474481 || 505
|1 || 3474482 || 505
|1 || 3474481 || 505
|2 || 3475116 || 505
|2 || 3475116 || 505
|2 || 3475117 || 505
|2 || 3475116 || 505
|2 || 3475116 || 505
|2 || 3475115 || 505
|2 || 3475115 || 505
|2 || 3475116 || 505
|4 || 3641233 || 524
|4 || 3641233 || 524
|4 || 3641233 || 524
|4 || 3641233 || 524
|4 || 3641233 || 524
|4 || 3641233 || 524
|4 || 3641233 || 524
|4 || 3641234 || 524
|8 || 3808564 || 524
|8 || 3808563 || 524
|8 || 3808563 || 524
|8 || 3808564 || 524
|8 || 3808563 || 524
|8 || 3808564 || 524
|8 || 3808563 || 524
|8 || 3808564 || 524
|16 || 4143224 || 524
|16 || 4143224 || 524
|16 || 4143224 || 524
|16 || 4143224 || 524
|16 || 4143224 || 524
|16 || 4143224 || 524
|16 || 4143223 || 524
|16 || 4143224 || 524
|32 || 4812544 || 524
|32 || 4812543 || 524
|32 || 4812544 || 524
|32 || 4812544 || 524
|32 || 4812543 || 524
|32 || 4812544 || 524
|32 || 4812542 || 524
|32 || 4812544 || 524
|64 || 6151089 || 524
|64 || 6151090 || 524
|64 || 6151090 || 524
|64 || 6151090 || 524
|64 || 6151090 || 524
|64 || 6151090 || 524
|64 || 6151089 || 524
|64 || 6151090 || 524
|128 || 8828181 || 524
|128 || 8828181 || 524
|128 || 8828181 || 524
|128 || 8828182 || 524
|128 || 8828181 || 524
|128 || 8828181 || 524
|128 || 8828182 || 524
|128 || 8828181 || 524
|256 || 14182364 || 524
|256 || 14182364 || 524
|256 || 14182364 || 524
|256 || 14182365 || 524
|256 || 14182364 || 524
|256 || 14182364 || 524
|256 || 14182366 || 524
|256 || 14182366 || 524
|512 || 24890731 || 524
|512 || 24890732 || 524
|512 || 24890731 || 524
|512 || 24890732 || 524
|512 || 24890732 || 524
|512 || 24890732 || 524
|512 || 24890732 || 524
|512 || 24890731 || 524
|576 || 27567823 || 524
|576 || 27567823 || 524
|576 || 27567823 || 524
|576 || 27567823 || 524
|576 || 27567823 || 524
|576 || 27567823 || 524
|576 || 27567823 || 524
|576 || 27567823 || 524
|1024 || 46307464 || 524
|1024 || 46307465 || 524
|1024 || 46307465 || 524
|1024 || 46307465 || 524
|1024 || 46307464 || 524
|1024 || 46307465 || 524
|1024 || 46307465 || 524
|1024 || 46307464 || 524
|1536 || 67724199 || 524
|1536 || 67724198 || 524
|1536 || 67724198 || 524
|1536 || 67724199 || 524
|1536 || 67724199 || 524
|1536 || 67724198 || 524
|1536 || 67724199 || 524
|1536 || 67724199 || 524
|2048 || 89140933 || 524
|2048 || 89140932 || 524
|2048 || 89140932 || 524
|2048 || 89140932 || 524
|2048 || 89140932 || 524
|2048 || 89140932 || 524
|2048 || 89140932 || 524
|2048 || 89140931 || 524
