| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 99044 || 1404
|0 || 99045 || 1404
|0 || 99045 || 1404
|0 || 99044 || 1404
|0 || 99043 || 1404
|0 || 99045 || 1404
|0 || 99044 || 1404
|0 || 99044 || 1404
|1 || 99899 || 1404
|1 || 99898 || 1404
|1 || 99898 || 1404
|1 || 99899 || 1404
|1 || 99900 || 1404
|1 || 99899 || 1404
|1 || 99899 || 1404
|1 || 99898 || 1404
|2 || 99907 || 1404
|2 || 99907 || 1404
|2 || 99906 || 1404
|2 || 99906 || 1404
|2 || 99907 || 1404
|2 || 99907 || 1404
|2 || 99906 || 1404
|2 || 99907 || 1404
|4 || 99452 || 1404
|4 || 99453 || 1404
|4 || 99453 || 1404
|4 || 99453 || 1404
|4 || 99452 || 1404
|4 || 99453 || 1404
|4 || 99452 || 1404
|4 || 99454 || 1404
|8 || 99079 || 1404
|8 || 99079 || 1404
|8 || 99080 || 1404
|8 || 99081 || 1404
|8 || 99080 || 1404
|8 || 99079 || 1404
|8 || 99080 || 1404
|8 || 99080 || 1404
|16 || 99117 || 1404
|16 || 99115 || 1404
|16 || 99116 || 1404
|16 || 99115 || 1404
|16 || 99117 || 1404
|16 || 99117 || 1404
|16 || 99116 || 1404
|16 || 99116 || 1404
|32 || 99187 || 1404
|32 || 99187 || 1404
|32 || 99188 || 1404
|32 || 99188 || 1404
|32 || 99188 || 1404
|32 || 99188 || 1404
|32 || 99189 || 1404
|32 || 99189 || 1404
|64 || 99331 || 1404
|64 || 99333 || 1404
|64 || 99331 || 1404
|64 || 99333 || 1404
|64 || 99331 || 1404
|64 || 99332 || 1404
|64 || 99332 || 1404
|64 || 99332 || 1404
|128 || 165128 || 1420
|128 || 165127 || 1420
|128 || 165128 || 1420
|128 || 165128 || 1420
|128 || 165127 || 1420
|128 || 165128 || 1420
|128 || 165128 || 1420
|128 || 165129 || 1420
|256 || 230618 || 1420
|256 || 230618 || 1420
|256 || 230618 || 1420
|256 || 230618 || 1420
|256 || 230619 || 1420
|256 || 230618 || 1420
|256 || 230617 || 1420
|256 || 230618 || 1420
|512 || 361599 || 1420
|512 || 361598 || 1420
|512 || 361598 || 1420
|512 || 361597 || 1420
|512 || 361597 || 1420
|512 || 361597 || 1420
|512 || 361597 || 1420
|512 || 361598 || 1420
|576 || 361885 || 1420
|576 || 361887 || 1420
|576 || 361887 || 1420
|576 || 361885 || 1420
|576 || 361887 || 1420
|576 || 361885 || 1420
|576 || 361886 || 1420
|576 || 361885 || 1420
|1024 || 623558 || 1420
|1024 || 623558 || 1420
|1024 || 623559 || 1420
|1024 || 623558 || 1420
|1024 || 623557 || 1420
|1024 || 623557 || 1420
|1024 || 623557 || 1420
|1024 || 623558 || 1420
|1536 || 885518 || 1420
|1536 || 885517 || 1420
|1536 || 885518 || 1420
|1536 || 885518 || 1420
|1536 || 885519 || 1420
|1536 || 885518 || 1420
|1536 || 885518 || 1420
|1536 || 885518 || 1420
|2048 || 1147478 || 1420
|2048 || 1147477 || 1420
|2048 || 1147477 || 1420
|2048 || 1147478 || 1420
|2048 || 1147479 || 1420
|2048 || 1147478 || 1420
|2048 || 1147478 || 1420
|2048 || 1147478 || 1420
